rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
147,50,200,8,8,70,random,-1,9,2,2,7,0,2,0,2,2,0,0,edgeCount
146,50,200,8,8,70,random,-1,3,8,3,0,0,9,6,7,9,4,0,edgeCount
145,50,200,8,8,70,random,-1,12,6,2,10,0,2,0,2,2,0,0,edgeCount
144,50,200,8,8,70,random,-1,12,9,3,9,0,14,11,16,16,13,0,edgeCount
143,50,200,8,8,70,random,-1,11,3,3,8,0,3,0,3,3,0,0,edgeCount
142,50,200,8,8,70,random,-1,13,7,2,11,0,4,2,4,4,2,0,edgeCount
141,50,200,8,8,70,random,-1,4,18,2,2,0,2,0,6,2,4,0,edgeCount
140,50,200,8,8,70,random,-1,4,3,3,1,0,5,2,3,5,0,0,edgeCount
139,50,200,8,8,70,random,-1,2,2,2,0,0,2,0,4,2,2,0,edgeCount
138,50,200,8,8,70,random,-1,3,11,3,0,0,11,8,11,11,8,0,edgeCount
137,50,200,8,8,70,random,-1,8,6,2,6,0,2,0,6,2,4,0,edgeCount
136,50,200,8,8,70,random,-1,4,4,3,1,0,8,5,8,8,5,0,edgeCount
135,50,200,8,8,70,random,-1,7,25,3,4,0,13,10,17,17,14,0,edgeCount
134,50,200,8,8,70,random,-1,4,15,3,1,0,5,2,3,5,0,0,edgeCount
133,50,200,8,8,70,random,-1,8,5,2,6,0,2,0,8,2,6,0,edgeCount
132,50,200,8,8,70,random,-1,10,3,3,7,0,5,2,5,5,2,0,edgeCount
131,50,200,8,8,70,random,-1,6,12,2,4,0,2,0,7,2,5,0,edgeCount
130,50,200,8,8,70,random,-1,18,17,2,16,0,2,0,6,2,4,0,edgeCount
129,50,200,8,8,70,random,-1,8,4,2,6,0,2,0,2,2,0,0,edgeCount
128,50,200,8,8,70,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
127,50,200,8,8,70,random,-1,6,9,3,3,0,3,0,3,3,0,0,edgeCount
126,50,200,8,8,70,random,-1,6,3,3,3,0,5,2,3,5,0,0,edgeCount
125,50,200,8,8,70,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
124,50,200,8,8,70,random,-1,3,5,2,1,0,2,0,7,2,5,0,edgeCount
123,50,200,8,8,70,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
122,50,200,8,8,70,random,-1,6,6,3,3,0,-1,-4,-1,-1,-4,0,edgeCount
121,50,200,8,8,70,random,-1,6,5,2,4,0,2,0,4,2,2,0,edgeCount
120,50,200,8,8,70,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
119,50,200,8,8,70,random,-1,7,2,2,5,0,2,0,3,2,1,0,edgeCount
118,50,200,8,8,70,random,-1,7,4,3,4,0,-1,-4,-1,-1,-4,0,edgeCount
117,50,200,8,8,70,random,-1,3,5,2,1,0,2,0,6,2,4,0,edgeCount
116,50,200,8,8,70,random,-1,6,3,2,4,0,2,0,3,2,1,0,edgeCount
115,50,200,8,8,70,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
114,50,200,8,8,70,random,-1,9,3,3,6,0,3,0,3,3,0,0,edgeCount
113,50,200,8,8,70,random,-1,9,5,3,6,0,3,0,3,3,0,0,edgeCount
112,50,200,8,8,70,random,-1,7,18,2,5,0,2,0,3,2,1,0,edgeCount
111,50,200,8,8,70,random,-1,25,13,3,22,0,3,0,5,5,2,0,edgeCount
110,50,200,8,8,70,random,-1,8,8,3,5,0,5,2,5,5,2,0,edgeCount
109,50,200,8,8,70,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
108,50,200,8,8,70,random,-1,5,4,3,2,0,5,2,3,5,0,0,edgeCount
107,50,200,8,8,70,random,-1,3,6,2,1,0,2,0,5,2,3,0,edgeCount
106,50,200,8,8,70,random,-1,4,5,2,2,0,2,0,4,2,2,0,edgeCount
105,50,200,8,8,70,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
104,50,200,8,8,70,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
103,50,200,8,8,70,random,-1,9,3,2,7,0,2,0,7,2,5,0,edgeCount
102,50,200,8,8,70,random,-1,15,5,3,12,0,3,0,3,3,0,0,edgeCount
101,50,200,8,8,70,random,-1,5,13,3,2,0,3,0,3,3,0,0,edgeCount
100,50,200,8,8,70,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
99,50,200,8,8,70,random,-1,11,14,3,8,0,5,2,5,5,2,0,edgeCount
98,50,200,8,8,70,random,-1,3,6,3,0,0,7,4,7,7,4,0,edgeCount
97,50,200,8,8,70,random,-1,9,5,3,6,0,3,0,3,3,0,0,edgeCount
96,50,200,8,8,70,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
95,50,200,8,8,70,random,-1,21,7,3,18,0,3,0,7,7,4,0,edgeCount
94,50,200,8,8,70,random,-1,13,5,4,9,0,17,13,17,17,13,0,edgeCount
93,50,200,8,8,70,random,-1,7,2,2,5,0,2,0,2,2,0,0,edgeCount
92,50,200,8,8,70,random,-1,5,3,3,2,0,5,2,3,5,0,0,edgeCount
91,50,200,8,8,70,random,-1,11,4,3,8,0,7,4,7,7,4,0,edgeCount
90,50,200,8,8,70,random,-1,3,9,3,0,0,7,4,3,5,0,0,edgeCount
89,50,200,8,8,70,random,-1,8,21,3,5,0,13,10,13,13,10,0,edgeCount
88,50,200,8,8,70,random,-1,16,10,2,14,0,2,0,12,2,10,0,edgeCount
87,50,200,8,8,70,random,-1,13,7,2,11,0,2,0,3,2,1,0,edgeCount
86,50,200,8,8,70,random,-1,12,15,3,9,0,7,4,7,7,4,0,edgeCount
85,50,200,8,8,70,random,-1,8,8,2,6,0,2,0,2,2,0,0,edgeCount
84,50,200,8,8,70,random,-1,3,10,3,0,0,5,2,5,5,2,0,edgeCount
83,50,200,8,8,70,random,-1,16,3,2,14,0,2,0,3,2,1,0,edgeCount
82,50,200,8,8,70,random,-1,3,13,3,0,0,9,6,7,9,4,0,edgeCount
81,50,200,8,8,70,random,-1,4,48,3,1,0,20,17,20,20,17,0,edgeCount
80,50,200,8,8,70,random,-1,4,5,2,2,0,6,4,3,6,1,0,edgeCount
79,50,200,8,8,70,random,-1,11,3,3,8,0,3,0,3,3,0,0,edgeCount
78,50,200,8,8,70,random,-1,9,5,3,6,0,3,0,3,3,0,0,edgeCount
77,50,200,8,8,70,random,-1,12,8,2,10,0,4,2,3,4,1,0,edgeCount
76,50,200,8,8,70,random,-1,14,14,3,11,0,-1,-4,-1,-1,-4,0,edgeCount
75,50,200,8,8,70,random,-1,11,3,3,8,0,5,2,11,7,8,0,edgeCount
74,50,200,8,8,70,random,-1,18,14,3,15,0,-1,-4,-1,-1,-4,0,edgeCount
73,50,200,8,8,70,random,-1,9,3,3,6,0,-1,-4,-1,-1,-4,0,edgeCount
72,50,200,8,8,70,random,-1,5,3,3,2,0,3,0,3,3,0,0,edgeCount
71,50,200,8,8,70,random,-1,3,16,3,0,0,7,4,7,7,4,0,edgeCount
70,50,200,8,8,70,random,-1,15,3,2,13,0,2,0,3,2,1,0,edgeCount
69,50,200,8,8,70,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
68,50,200,8,8,70,random,-1,2,4,2,0,0,2,0,2,2,0,0,edgeCount
67,50,200,8,8,70,random,-1,3,5,3,0,0,7,4,3,7,0,0,edgeCount
66,50,200,8,8,70,random,-1,3,13,2,1,0,2,0,2,2,0,0,edgeCount
65,50,200,8,8,70,random,-1,30,22,2,28,0,2,0,12,2,10,0,edgeCount
64,50,200,8,8,70,random,-1,9,9,3,6,0,7,4,7,7,4,0,edgeCount
63,50,200,8,8,70,random,-1,10,18,2,8,0,2,0,5,2,3,0,edgeCount
62,50,200,8,8,70,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
61,50,200,8,8,70,random,-1,7,11,2,5,0,2,0,2,2,0,0,edgeCount
60,50,200,8,8,70,random,-1,16,28,3,13,0,9,6,13,13,10,0,edgeCount
59,50,200,8,8,70,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
58,50,200,8,8,70,random,-1,3,6,3,0,0,9,6,9,9,6,0,edgeCount
57,50,200,8,8,70,random,-1,15,9,3,12,0,3,0,3,3,0,0,edgeCount
56,50,200,8,8,70,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
55,50,200,8,8,70,random,-1,11,3,2,9,0,2,0,5,2,3,0,edgeCount
54,50,200,8,8,70,random,-1,6,7,3,3,0,7,4,7,7,4,0,edgeCount
53,50,200,8,8,70,random,-1,3,2,2,1,0,11,9,2,4,0,0,edgeCount
52,50,200,8,8,70,random,-1,3,5,3,0,0,7,4,7,7,4,0,edgeCount
51,50,200,8,8,70,random,-1,11,3,3,8,0,3,0,5,5,2,0,edgeCount
50,50,200,8,8,70,random,-1,3,3,3,0,0,5,2,3,5,0,0,edgeCount
49,50,200,8,8,70,random,-1,4,8,3,1,0,9,6,9,9,6,0,edgeCount
48,50,200,8,8,70,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
47,50,200,8,8,70,random,-1,15,3,3,12,0,7,4,3,5,0,0,edgeCount
46,50,200,8,8,70,random,-1,5,12,2,3,0,2,0,3,2,1,0,edgeCount
45,50,200,8,8,70,random,-1,10,6,4,6,0,10,6,14,14,10,0,edgeCount
44,50,200,8,8,70,random,-1,3,6,3,0,0,9,6,7,9,4,0,edgeCount
43,50,200,8,8,70,random,-1,3,4,2,1,0,4,2,5,4,3,0,edgeCount
42,50,200,8,8,70,random,-1,8,4,2,6,0,2,0,4,2,2,0,edgeCount
41,50,200,8,8,70,random,-1,13,3,3,10,0,5,2,5,5,2,0,edgeCount
40,50,200,8,8,70,random,-1,10,4,2,8,0,14,12,4,4,2,0,edgeCount
39,50,200,8,8,70,random,-1,11,10,3,8,0,3,0,3,3,0,0,edgeCount
38,50,200,8,8,70,random,-1,3,9,2,1,0,2,0,6,2,4,0,edgeCount
37,50,200,8,8,70,random,-1,3,10,3,0,0,11,8,11,11,8,0,edgeCount
36,50,200,8,8,70,random,-1,12,6,2,10,0,2,0,6,2,4,0,edgeCount
35,50,200,8,8,70,random,-1,3,5,3,0,0,3,0,7,7,4,0,edgeCount
34,50,200,8,8,70,random,-1,3,7,3,0,0,3,0,3,3,0,0,edgeCount
33,50,200,8,8,70,random,-1,12,3,3,9,0,3,0,3,3,0,0,edgeCount
32,50,200,8,8,70,random,-1,4,5,3,1,0,3,0,5,7,2,0,edgeCount
31,50,200,8,8,70,random,-1,3,6,3,0,0,5,2,3,3,0,0,edgeCount
30,50,200,8,8,70,random,-1,3,5,3,0,0,7,4,7,5,4,0,edgeCount
29,50,200,8,8,70,random,-1,16,4,4,12,0,-1,-5,-1,-1,-5,0,edgeCount
28,50,200,8,8,70,random,-1,13,13,3,10,0,3,0,3,3,0,0,edgeCount
27,50,200,8,8,70,random,-1,3,3,3,0,0,5,2,3,3,0,0,edgeCount
26,50,200,8,8,70,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
25,50,200,8,8,70,random,-1,2,3,2,0,0,7,5,7,7,5,0,edgeCount
24,50,200,8,8,70,random,-1,6,8,3,3,0,8,5,8,8,5,0,edgeCount
23,50,200,8,8,70,random,-1,6,11,2,4,0,2,0,4,2,2,0,edgeCount
22,50,200,8,8,70,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
21,50,200,8,8,70,random,-1,12,3,2,10,0,2,0,2,2,0,0,edgeCount
20,50,200,8,8,70,random,-1,30,2,2,28,0,2,0,2,2,0,0,edgeCount
19,50,200,8,8,70,random,-1,9,3,3,6,0,7,4,7,7,4,0,edgeCount
18,50,200,8,8,70,random,-1,22,6,2,20,0,2,0,2,2,0,0,edgeCount
17,50,200,8,8,70,random,-1,10,16,3,7,0,12,9,24,24,21,0,edgeCount
16,50,200,8,8,70,random,-1,17,3,3,14,0,3,0,3,3,0,0,edgeCount
15,50,200,8,8,70,random,-1,5,5,2,3,0,2,0,3,2,1,0,edgeCount
14,50,200,8,8,70,random,-1,9,11,3,6,0,3,0,3,3,0,0,edgeCount
13,50,200,8,8,70,random,-1,4,5,3,1,0,12,9,12,12,9,0,edgeCount
12,50,200,8,8,70,random,-1,3,12,3,0,0,11,8,3,3,0,0,edgeCount
11,50,200,8,8,70,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
10,50,200,8,8,70,random,-1,7,9,3,4,0,5,2,5,5,2,0,edgeCount
9,50,200,8,8,70,random,-1,9,10,2,7,0,2,0,2,2,0,0,edgeCount
8,50,200,8,8,70,random,-1,16,7,2,14,0,2,0,3,2,1,0,edgeCount
7,50,200,8,8,70,random,-1,15,9,3,12,0,-1,-4,-1,-1,-4,0,edgeCount
6,50,200,8,8,70,random,-1,3,9,3,0,0,3,0,3,3,0,0,edgeCount
5,50,200,8,8,70,random,-1,9,8,2,7,0,2,0,3,2,1,0,edgeCount
4,50,200,8,8,70,random,-1,3,9,2,1,0,2,0,3,2,1,0,edgeCount
3,50,200,8,8,70,random,-1,9,3,3,6,0,9,6,7,9,4,0,edgeCount
2,50,200,8,8,70,random,-1,4,3,2,2,0,2,0,2,2,0,0,edgeCount
1,50,200,8,8,70,random,-1,19,9,3,16,0,5,2,5,5,2,0,edgeCount
