rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
421,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
420,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,20,-21,6,-1,-21,-1,-1,-21,6,edgeCount
419,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,10,-11,0,-1,-11,-1,-1,-11,0,edgeCount
418,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,18,18,0,0,18,0,18,18,0,0,edgeCount
417,197,243,graphml/Cogentco.graphml,1,0,random,-1,20,30,20,0,2,20,0,20,30,0,2,edgeCount
416,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,24,15,0,4,15,0,15,24,0,4,edgeCount
415,197,243,graphml/Cogentco.graphml,2,34,random,-1,14,16,14,0,0,14,0,14,14,0,0,edgeCount
414,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,2,10,0,10,10,0,2,edgeCount
413,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
412,197,243,graphml/Cogentco.graphml,1,0,random,-1,23,23,23,0,2,23,0,23,23,0,2,edgeCount
411,197,243,graphml/Cogentco.graphml,2,34,random,-1,7,6,6,1,0,6,0,6,6,0,0,edgeCount
410,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
409,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
408,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
407,197,243,graphml/Cogentco.graphml,3,68,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
406,197,243,graphml/Cogentco.graphml,2,34,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
405,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
404,197,243,graphml/Cogentco.graphml,1,0,random,-1,23,23,23,0,0,23,0,23,23,0,0,edgeCount
403,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,2,12,0,12,12,0,2,edgeCount
402,197,243,graphml/Cogentco.graphml,3,68,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
401,197,243,graphml/Cogentco.graphml,2,34,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
400,197,243,graphml/Cogentco.graphml,1,0,random,-1,20,20,20,0,2,20,0,20,20,0,2,edgeCount
399,197,243,graphml/Cogentco.graphml,2,34,random,-1,4,6,4,0,0,4,0,4,4,0,0,edgeCount
398,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,20,-21,2,-1,-21,-1,-1,-21,2,edgeCount
397,197,243,graphml/Cogentco.graphml,2,34,random,-1,8,22,6,2,2,6,0,8,22,2,2,edgeCount
396,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
395,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
394,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,4,17,0,17,17,0,4,edgeCount
393,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
392,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
391,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
390,197,243,graphml/Cogentco.graphml,2,34,random,-1,13,19,5,8,0,5,0,5,5,0,0,edgeCount
389,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
388,197,243,graphml/Cogentco.graphml,1,0,random,-1,20,20,20,0,0,20,0,20,20,0,0,edgeCount
387,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,15,15,0,0,15,0,15,15,0,0,edgeCount
386,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
385,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
384,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,5,5,0,4,5,0,5,5,0,4,edgeCount
383,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,15,-16,2,-1,-16,-1,-1,-16,2,edgeCount
382,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,20,-21,0,-1,-21,-1,-1,-21,0,edgeCount
381,197,243,graphml/Cogentco.graphml,2,34,random,-1,20,20,15,5,0,20,5,20,20,5,0,edgeCount
380,197,243,graphml/Cogentco.graphml,2,34,random,-1,9,9,9,0,2,9,0,9,9,0,2,edgeCount
379,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
378,197,243,graphml/Cogentco.graphml,2,34,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
377,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
376,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
375,197,243,graphml/Cogentco.graphml,3,68,random,-1,17,17,7,10,0,17,10,17,17,10,0,edgeCount
374,197,243,graphml/Cogentco.graphml,2,34,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
373,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,15,-16,0,-1,-16,-1,-1,-16,0,edgeCount
372,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,16,-17,2,-1,-17,-1,-1,-17,2,edgeCount
371,197,243,graphml/Cogentco.graphml,2,34,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
370,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,12,-13,2,-1,-13,-1,-1,-13,2,edgeCount
369,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,12,-13,2,-1,-13,-1,-1,-13,2,edgeCount
368,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,18,-19,0,-1,-19,-1,-1,-19,0,edgeCount
367,197,243,graphml/Cogentco.graphml,2,34,random,-1,26,26,11,15,0,26,15,26,26,15,0,edgeCount
366,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,16,-17,0,-1,-17,-1,-1,-17,0,edgeCount
365,197,243,graphml/Cogentco.graphml,1,0,random,-1,19,19,19,0,2,19,0,19,19,0,2,edgeCount
364,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
363,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
362,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,14,-15,0,-1,-15,-1,-1,-15,0,edgeCount
361,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
360,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
359,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,15,15,0,0,15,0,15,15,0,0,edgeCount
358,197,243,graphml/Cogentco.graphml,2,34,random,-1,13,13,13,0,0,-1,-14,13,13,0,0,edgeCount
357,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
356,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,16,-17,2,-1,-17,-1,-1,-17,2,edgeCount
355,197,243,graphml/Cogentco.graphml,2,34,random,-1,38,18,14,24,0,-1,-15,-1,-1,-15,0,edgeCount
354,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
353,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,7,-8,2,-1,-8,-1,-1,-8,2,edgeCount
352,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,15,15,0,0,15,0,15,15,0,0,edgeCount
351,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,0,17,0,17,17,0,0,edgeCount
350,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
349,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,25,-26,0,-1,-26,-1,-1,-26,0,edgeCount
348,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,16,-17,0,-1,-17,-1,-1,-17,0,edgeCount
347,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
346,197,243,graphml/Cogentco.graphml,2,34,random,-1,16,8,8,8,0,-1,-9,-1,-1,-9,0,edgeCount
345,197,243,graphml/Cogentco.graphml,2,34,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
344,197,243,graphml/Cogentco.graphml,1,0,random,-1,3,3,3,0,2,3,0,3,3,0,2,edgeCount
343,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,13,-14,2,-1,-14,-1,-1,-14,2,edgeCount
342,197,243,graphml/Cogentco.graphml,3,68,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
341,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,4,6,0,6,6,0,4,edgeCount
340,197,243,graphml/Cogentco.graphml,2,34,random,-1,10,4,4,6,2,4,0,4,4,0,2,edgeCount
339,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
338,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,18,18,0,2,18,0,18,18,0,2,edgeCount
337,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,16,-17,4,-1,-17,-1,-1,-17,4,edgeCount
336,197,243,graphml/Cogentco.graphml,2,34,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
335,197,243,graphml/Cogentco.graphml,2,34,random,-1,25,25,22,3,0,25,3,25,25,3,0,edgeCount
334,197,243,graphml/Cogentco.graphml,2,34,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
333,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
332,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,28,-29,0,-1,-29,-1,-1,-29,0,edgeCount
331,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,10,-11,0,-1,-11,-1,-1,-11,0,edgeCount
330,197,243,graphml/Cogentco.graphml,2,34,random,-1,25,15,15,10,0,15,0,15,15,0,0,edgeCount
329,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,10,-11,0,-1,-11,-1,-1,-11,0,edgeCount
328,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
327,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
326,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,20,-21,0,-1,-21,-1,-1,-21,0,edgeCount
325,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
324,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
323,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
322,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
321,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,18,-19,0,-1,-19,-1,-1,-19,0,edgeCount
320,197,243,graphml/Cogentco.graphml,2,34,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
319,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,13,-14,2,-1,-14,-1,-1,-14,2,edgeCount
318,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
317,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,22,-23,0,-1,-23,-1,-1,-23,0,edgeCount
316,197,243,graphml/Cogentco.graphml,1,0,random,-1,19,19,19,0,0,19,0,19,19,0,0,edgeCount
315,197,243,graphml/Cogentco.graphml,2,34,random,-1,7,13,4,3,0,13,9,13,13,9,0,edgeCount
314,197,243,graphml/Cogentco.graphml,2,34,random,-1,9,17,9,0,0,9,0,9,9,0,0,edgeCount
313,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
312,197,243,graphml/Cogentco.graphml,1,0,random,-1,25,25,25,0,0,25,0,25,25,0,0,edgeCount
311,197,243,graphml/Cogentco.graphml,2,34,random,-1,9,9,8,1,0,9,1,9,9,1,0,edgeCount
310,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,15,-16,0,-1,-16,-1,-1,-16,0,edgeCount
309,197,243,graphml/Cogentco.graphml,1,0,random,-1,19,19,19,0,0,19,0,19,19,0,0,edgeCount
308,197,243,graphml/Cogentco.graphml,2,34,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
307,197,243,graphml/Cogentco.graphml,1,0,random,-1,20,21,20,0,2,20,0,20,21,0,2,edgeCount
306,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
305,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,23,-24,6,-1,-24,-1,-1,-24,6,edgeCount
304,197,243,graphml/Cogentco.graphml,2,34,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
303,197,243,graphml/Cogentco.graphml,2,34,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
302,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,10,-11,0,-1,-11,-1,-1,-11,0,edgeCount
301,197,243,graphml/Cogentco.graphml,2,34,random,-1,15,13,12,3,6,-1,-13,-1,-1,-13,6,edgeCount
300,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
299,197,243,graphml/Cogentco.graphml,2,34,random,-1,8,10,8,0,0,12,4,12,12,4,0,edgeCount
298,197,243,graphml/Cogentco.graphml,2,34,random,-1,8,8,6,2,2,6,0,6,6,0,2,edgeCount
297,197,243,graphml/Cogentco.graphml,2,34,random,-1,11,11,8,3,2,11,3,11,11,3,2,edgeCount
296,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
295,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
294,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
293,197,243,graphml/Cogentco.graphml,2,34,random,-1,11,11,8,3,2,11,3,11,13,3,2,edgeCount
292,197,243,graphml/Cogentco.graphml,2,34,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
291,197,243,graphml/Cogentco.graphml,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
290,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
289,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,17,-18,0,-1,-18,-1,-1,-18,0,edgeCount
288,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
287,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
286,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,11,-12,2,-1,-12,-1,-1,-12,2,edgeCount
285,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,2,13,0,13,13,0,2,edgeCount
284,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
283,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,18,18,0,0,18,0,18,18,0,0,edgeCount
282,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,22,-23,0,-1,-23,-1,-1,-23,0,edgeCount
281,197,243,graphml/Cogentco.graphml,1,0,random,-1,3,3,3,0,4,3,0,3,3,0,4,edgeCount
280,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
279,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
278,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,0,17,0,17,17,0,0,edgeCount
277,197,243,graphml/Cogentco.graphml,2,34,random,-1,14,14,14,0,0,14,0,14,14,0,0,edgeCount
276,197,243,graphml/Cogentco.graphml,2,34,random,-1,15,15,8,7,0,15,7,15,15,7,0,edgeCount
275,197,243,graphml/Cogentco.graphml,2,34,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
274,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,16,16,0,0,16,0,16,16,0,0,edgeCount
