rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
152,25,50,4,4,6,random,-1,3,5,2,1,0,2,0,2,2,0,0,edgeCount
151,25,50,4,4,6,random,-1,7,3,2,5,0,2,0,2,2,0,0,edgeCount
150,25,50,4,4,6,random,-1,4,6,2,2,0,3,1,3,3,1,0,edgeCount
149,25,50,4,4,6,random,-1,13,4,4,9,0,4,0,4,4,0,0,edgeCount
148,25,50,4,4,6,random,-1,7,5,4,3,0,8,4,8,8,4,0,edgeCount
147,25,50,4,4,6,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
146,25,50,4,4,6,random,-1,4,12,4,0,0,8,4,4,4,0,0,edgeCount
145,25,50,4,4,6,random,-1,2,2,2,0,0,2,0,3,2,1,0,edgeCount
144,25,50,4,4,6,random,-1,3,8,3,0,0,7,4,7,7,4,0,edgeCount
143,25,50,4,4,6,random,-1,9,4,4,5,0,4,0,4,4,0,0,edgeCount
142,25,50,4,4,6,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
141,25,50,4,4,6,random,-1,5,10,4,1,0,4,0,4,4,0,0,edgeCount
140,25,50,4,4,6,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
139,25,50,4,4,6,random,-1,4,7,3,1,0,7,4,7,7,4,0,edgeCount
138,25,50,4,4,6,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
137,25,50,4,4,6,random,-1,11,15,2,9,0,2,0,3,2,1,0,edgeCount
136,25,50,4,4,6,random,-1,2,2,2,0,0,2,0,3,2,1,0,edgeCount
135,25,50,4,4,6,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
134,25,50,4,4,6,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
133,25,50,4,4,6,random,-1,19,3,3,16,0,3,0,3,3,0,0,edgeCount
132,25,50,4,4,6,random,-1,16,2,2,14,0,2,0,2,2,0,0,edgeCount
131,25,50,4,4,6,random,-1,3,7,3,0,0,7,4,7,7,4,0,edgeCount
130,25,50,4,4,6,random,-1,3,4,3,0,0,4,1,4,4,1,0,edgeCount
129,25,50,4,4,6,random,-1,9,6,2,7,0,2,0,6,2,4,0,edgeCount
128,25,50,4,4,6,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
127,25,50,4,4,6,random,-1,8,6,2,6,0,2,0,6,2,4,0,edgeCount
126,25,50,4,4,6,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
125,25,50,4,4,6,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
124,25,50,4,4,6,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
123,25,50,4,4,6,random,-1,4,7,3,1,0,3,0,3,3,0,0,edgeCount
122,25,50,4,4,6,random,-1,9,9,4,5,0,11,7,11,11,7,0,edgeCount
121,25,50,4,4,6,random,-1,6,5,3,3,0,7,4,7,7,4,0,edgeCount
120,25,50,4,4,6,random,-1,6,3,3,3,0,3,0,3,3,0,0,edgeCount
119,25,50,4,4,6,random,-1,6,8,3,3,0,3,0,3,3,0,0,edgeCount
118,25,50,4,4,6,random,-1,11,7,4,7,0,15,11,15,15,11,0,edgeCount
117,25,50,4,4,6,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
116,25,50,4,4,6,random,-1,12,5,3,9,0,3,0,3,3,0,0,edgeCount
115,25,50,4,4,6,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
114,25,50,4,4,6,random,-1,4,6,4,0,0,6,2,6,6,2,0,edgeCount
113,25,50,4,4,6,random,-1,8,3,3,5,0,3,0,3,3,0,0,edgeCount
112,25,50,4,4,6,random,-1,3,3,2,1,0,4,2,3,4,1,0,edgeCount
111,25,50,4,4,6,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
110,25,50,4,4,6,random,-1,4,8,4,0,0,6,2,4,6,0,0,edgeCount
109,25,50,4,4,6,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
108,25,50,4,4,6,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
107,25,50,4,4,6,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
106,25,50,4,4,6,random,-1,3,9,3,0,0,5,2,5,5,2,0,edgeCount
105,25,50,4,4,6,random,-1,10,4,2,8,0,2,0,6,2,4,0,edgeCount
104,25,50,4,4,6,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
103,25,50,4,4,6,random,-1,10,5,2,8,0,4,2,4,4,2,0,edgeCount
102,25,50,4,4,6,random,-1,12,6,2,10,0,2,0,2,2,0,0,edgeCount
101,25,50,4,4,6,random,-1,6,5,5,1,0,5,0,5,5,0,0,edgeCount
100,25,50,4,4,6,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
99,25,50,4,4,6,random,-1,11,10,3,8,0,13,10,13,13,10,0,edgeCount
98,25,50,4,4,6,random,-1,6,4,2,4,0,2,0,2,2,0,0,edgeCount
97,25,50,4,4,6,random,-1,22,22,6,16,0,-1,-7,-1,-1,-7,0,edgeCount
96,25,50,4,4,6,random,-1,10,4,2,8,0,2,0,2,2,0,0,edgeCount
95,25,50,4,4,6,random,-1,4,6,3,1,0,4,1,4,4,1,0,edgeCount
94,25,50,4,4,6,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
93,25,50,4,4,6,random,-1,4,4,4,0,0,6,2,6,6,2,0,edgeCount
92,25,50,4,4,6,random,-1,11,10,4,7,0,11,7,11,11,7,0,edgeCount
91,25,50,4,4,6,random,-1,5,7,3,2,0,9,6,3,3,0,0,edgeCount
90,25,50,4,4,6,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
89,25,50,4,4,6,random,-1,4,6,3,1,0,3,0,3,3,0,0,edgeCount
88,25,50,4,4,6,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
87,25,50,4,4,6,random,-1,6,2,2,4,0,2,0,6,2,4,0,edgeCount
86,25,50,4,4,6,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
85,25,50,4,4,6,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
84,25,50,4,4,6,random,-1,10,6,2,8,0,2,0,2,2,0,0,edgeCount
83,25,50,4,4,6,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
82,25,50,4,4,6,random,-1,10,3,3,7,0,3,0,3,3,0,0,edgeCount
81,25,50,4,4,6,random,-1,5,4,2,3,0,2,0,2,2,0,0,edgeCount
80,25,50,4,4,6,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
79,25,50,4,4,6,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
78,25,50,4,4,6,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
77,25,50,4,4,6,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
76,25,50,4,4,6,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
75,25,50,4,4,6,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
74,25,50,4,4,6,random,-1,6,4,4,2,0,4,0,4,4,0,0,edgeCount
73,25,50,4,4,6,random,-1,4,4,4,0,0,6,2,6,6,2,0,edgeCount
72,25,50,4,4,6,random,-1,10,3,3,7,0,3,0,3,3,0,0,edgeCount
71,25,50,4,4,6,random,-1,4,6,4,0,0,6,2,6,6,2,0,edgeCount
70,25,50,4,4,6,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
69,25,50,4,4,6,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
68,25,50,4,4,6,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
67,25,50,4,4,6,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
66,25,50,4,4,6,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
65,25,50,4,4,6,random,-1,4,7,3,1,0,3,0,3,3,0,0,edgeCount
64,25,50,4,4,6,random,-1,4,2,2,2,0,2,0,4,2,2,0,edgeCount
63,25,50,4,4,6,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
62,25,50,4,4,6,random,-1,8,5,3,5,0,3,0,3,3,0,0,edgeCount
61,25,50,4,4,6,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
60,25,50,4,4,6,random,-1,4,8,4,0,0,4,0,4,4,0,0,edgeCount
59,25,50,4,4,6,random,-1,5,6,4,1,0,8,4,8,8,4,0,edgeCount
58,25,50,4,4,6,random,-1,4,10,4,0,0,8,4,8,8,4,0,edgeCount
57,25,50,4,4,6,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
56,25,50,4,4,6,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
55,25,50,4,4,6,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
54,25,50,4,4,6,random,-1,18,7,4,14,0,22,18,22,14,18,0,edgeCount
53,25,50,4,4,6,random,-1,6,3,3,3,0,3,0,3,3,0,0,edgeCount
52,25,50,4,4,6,random,-1,8,7,3,5,0,3,0,3,3,0,0,edgeCount
51,25,50,4,4,6,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
50,25,50,4,4,6,random,-1,10,3,3,7,0,3,0,3,3,0,0,edgeCount
49,25,50,4,4,6,random,-1,6,4,3,3,0,10,7,10,10,7,0,edgeCount
48,25,50,4,4,6,random,-1,3,5,2,1,0,2,0,6,2,4,0,edgeCount
47,25,50,4,4,6,random,-1,8,6,3,5,0,3,0,3,3,0,0,edgeCount
46,25,50,4,4,6,random,-1,8,8,4,4,0,4,0,4,4,0,0,edgeCount
45,25,50,4,4,6,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
44,25,50,4,4,6,random,-1,8,3,3,5,0,3,0,7,7,4,0,edgeCount
43,25,50,4,4,6,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
42,25,50,4,4,6,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
41,25,50,4,4,6,random,-1,7,3,3,4,0,3,0,3,5,0,0,edgeCount
40,25,50,4,4,6,random,-1,4,7,3,1,0,3,0,3,3,0,0,edgeCount
39,25,50,4,4,6,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
38,25,50,4,4,6,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
37,25,50,4,4,6,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
36,25,50,4,4,6,random,-1,4,6,4,0,0,4,0,6,6,2,0,edgeCount
35,25,50,4,4,6,random,-1,3,6,3,0,0,3,0,3,3,0,0,edgeCount
34,25,50,4,4,6,random,-1,3,8,3,0,0,5,2,5,5,2,0,edgeCount
33,25,50,4,4,6,random,-1,3,19,3,0,0,3,0,3,3,0,0,edgeCount
32,25,50,4,4,6,random,-1,5,8,5,0,0,13,8,13,13,8,0,edgeCount
31,25,50,4,4,6,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
30,25,50,4,4,6,random,-1,11,4,4,7,0,4,0,10,10,6,0,edgeCount
29,25,50,4,4,6,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
28,25,50,4,4,6,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
27,25,50,4,4,6,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
26,25,50,4,4,6,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
25,25,50,4,4,6,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
24,25,50,4,4,6,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
23,25,50,4,4,6,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
22,25,50,4,4,6,random,-1,6,3,3,3,0,8,5,10,10,7,0,edgeCount
21,25,50,4,4,6,random,-1,3,5,3,0,0,6,3,6,6,3,0,edgeCount
20,25,50,4,4,6,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
19,25,50,4,4,6,random,-1,4,6,4,0,0,4,0,4,4,0,0,edgeCount
18,25,50,4,4,6,random,-1,4,5,3,1,0,6,3,6,6,3,0,edgeCount
17,25,50,4,4,6,random,-1,5,3,3,2,0,3,0,3,3,0,0,edgeCount
16,25,50,4,4,6,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
15,25,50,4,4,6,random,-1,4,13,4,0,0,6,2,6,6,2,0,edgeCount
14,25,50,4,4,6,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
13,25,50,4,4,6,random,-1,4,6,3,1,0,3,0,3,3,0,0,edgeCount
12,25,50,4,4,6,random,-1,3,6,3,0,0,5,2,5,5,2,0,edgeCount
11,25,50,4,4,6,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
10,25,50,4,4,6,random,-1,5,3,3,2,0,9,6,9,9,6,0,edgeCount
9,25,50,4,4,6,random,-1,3,12,3,0,0,3,0,3,3,0,0,edgeCount
8,25,50,4,4,6,random,-1,6,10,4,2,0,8,4,8,8,4,0,edgeCount
7,25,50,4,4,6,random,-1,5,3,2,3,0,2,0,3,2,1,0,edgeCount
6,25,50,4,4,6,random,-1,4,8,4,0,0,6,2,6,6,2,0,edgeCount
5,25,50,4,4,6,random,-1,8,3,3,5,0,3,0,3,3,0,0,edgeCount
4,25,50,4,4,6,random,-1,11,7,3,8,0,3,0,3,3,0,0,edgeCount
3,25,50,4,4,6,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
2,25,50,4,4,6,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
1,25,50,4,4,6,random,-1,5,7,2,3,0,2,0,2,2,0,0,edgeCount
