rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
200,25,100,8,8,,clustered,0.3;-0.3,3,4,2,1,0,2,0,7,2,5,0,edgeCount
157,25,100,8,8,,clustered,0.3;-0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
156,25,100,8,8,,clustered,0.3;-0.3,3,3,3,0,0,5,2,3,5,0,0,edgeCount
155,25,100,8,8,,clustered,0.3;-0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
154,25,100,8,8,,clustered,0.3;-0.3,7,3,2,5,0,4,2,3,4,1,0,edgeCount
153,25,100,8,8,,clustered,0.3;-0.3,3,2,2,1,0,2,0,3,2,1,0,edgeCount
152,25,100,8,8,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
151,25,100,8,8,,clustered,0.3;-0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
150,25,100,8,8,,clustered,0.3;-0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
149,25,100,8,8,,clustered,0.3;-0.3,7,2,2,5,0,2,0,2,2,0,0,edgeCount
148,25,100,8,8,,clustered,0.3;-0.3,11,4,2,9,0,2,0,3,2,1,0,edgeCount
147,25,100,8,8,,clustered,0.3;-0.3,3,2,2,1,0,2,0,3,2,1,0,edgeCount
146,25,100,8,8,,clustered,0.3;-0.3,3,2,2,1,0,2,0,2,2,0,0,edgeCount
145,25,100,8,8,,clustered,0.3;-0.3,12,2,2,10,0,2,0,3,2,1,0,edgeCount
144,25,100,8,8,,clustered,0.3;-0.3,3,2,2,1,0,2,0,3,2,1,0,edgeCount
143,25,100,8,8,,clustered,0.3;-0.3,3,3,2,1,0,4,2,3,4,1,0,edgeCount
142,25,100,8,8,,clustered,0.3;-0.3,7,2,2,5,0,2,0,2,2,0,0,edgeCount
141,25,100,8,8,,clustered,0.3;-0.3,8,4,3,5,0,7,4,3,3,0,0,edgeCount
140,25,100,8,8,,clustered,0.3;-0.3,3,5,2,1,0,2,0,3,2,1,0,edgeCount
139,25,100,8,8,,clustered,0.3;-0.3,3,2,2,1,0,2,0,2,2,0,0,edgeCount
138,25,100,8,8,,clustered,0.3;-0.3,3,3,2,1,0,4,2,3,4,1,0,edgeCount
137,25,100,8,8,,clustered,0.3;-0.3,7,10,2,5,0,4,2,3,4,1,0,edgeCount
136,25,100,8,8,,clustered,0.3;-0.3,3,4,2,1,0,2,0,3,2,1,0,edgeCount
135,25,100,8,8,,clustered,0.3;-0.3,3,4,3,0,0,7,4,5,7,2,0,edgeCount
134,25,100,8,8,,clustered,0.3;-0.3,7,2,2,5,0,2,0,7,2,5,0,edgeCount
133,25,100,8,8,,clustered,0.3;-0.3,3,5,2,1,0,2,0,3,2,1,0,edgeCount
132,25,100,8,8,,clustered,0.3;-0.3,3,2,2,1,0,2,0,3,2,1,0,edgeCount
131,25,100,8,8,,clustered,0.3;-0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
130,25,100,8,8,,clustered,0.3;-0.3,3,7,2,1,0,2,0,7,2,5,0,edgeCount
129,25,100,8,8,,clustered,0.3;-0.3,3,3,2,1,0,2,0,2,2,0,0,edgeCount
128,25,100,8,8,,clustered,0.3;-0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
127,25,100,8,8,,clustered,0.3;-0.3,10,2,2,8,0,2,0,7,2,5,0,edgeCount
126,25,100,8,8,,clustered,0.3;-0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
125,25,100,8,8,,clustered,0.3;-0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
124,25,100,8,8,,clustered,0.3;-0.3,3,3,2,1,0,4,2,3,4,1,0,edgeCount
123,25,100,8,8,,clustered,0.3;-0.3,3,4,2,1,0,4,2,5,4,3,0,edgeCount
122,25,100,8,8,,clustered,0.3;-0.3,7,6,2,5,0,2,0,6,2,4,0,edgeCount
121,25,100,8,8,,clustered,0.3;-0.3,3,2,2,1,0,2,0,2,2,0,0,edgeCount
120,25,100,8,8,,clustered,0.3;-0.3,3,3,3,0,0,7,4,5,7,2,0,edgeCount
119,25,100,8,8,,clustered,0.3;-0.3,4,2,2,2,0,2,0,7,2,5,0,edgeCount
118,25,100,8,8,,clustered,0.3;-0.3,3,3,2,1,0,2,0,2,2,0,0,edgeCount
117,25,100,8,8,,clustered,0.3;-0.3,3,2,2,1,0,2,0,3,2,1,0,edgeCount
116,25,100,8,8,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
115,25,100,8,8,,clustered,0.3;-0.3,3,3,2,1,0,4,2,3,4,1,0,edgeCount
114,25,100,8,8,,clustered,0.3;-0.3,8,4,2,6,0,2,0,6,2,4,0,edgeCount
113,25,100,8,8,,clustered,0.3;-0.3,7,2,2,5,0,2,0,2,2,0,0,edgeCount
112,25,100,8,8,,clustered,0.3;-0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
111,25,100,8,8,,clustered,0.3;-0.3,4,2,2,2,0,2,0,6,2,4,0,edgeCount
110,25,100,8,8,,clustered,0.3;-0.3,7,3,2,5,0,4,2,3,4,1,0,edgeCount
109,25,100,8,8,,clustered,0.3;-0.3,3,3,2,1,0,2,0,2,2,0,0,edgeCount
108,25,100,8,8,,clustered,0.3;-0.3,4,5,2,2,0,2,0,7,2,5,0,edgeCount
107,25,100,8,8,,clustered,0.3;-0.3,3,4,2,1,0,2,0,3,2,1,0,edgeCount
106,25,100,8,8,,clustered,0.3;-0.3,3,3,2,1,0,2,0,2,2,0,0,edgeCount
105,25,100,8,8,,clustered,0.3;-0.3,3,2,2,1,0,2,0,2,2,0,0,edgeCount
104,25,100,8,8,,clustered,0.3;-0.3,3,5,2,1,0,4,2,3,4,1,0,edgeCount
103,25,100,8,8,,clustered,0.3;-0.3,3,2,2,1,0,2,0,2,2,0,0,edgeCount
102,25,100,8,8,,clustered,0.3;-0.3,3,7,2,1,0,4,2,4,4,2,0,edgeCount
101,25,100,8,8,,clustered,0.3;-0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
100,25,100,8,8,,clustered,0.3;-0.3,7,4,2,5,0,2,0,11,2,9,0,edgeCount
99,25,100,8,8,,clustered,0.3;-0.3,3,9,2,1,0,4,2,3,4,1,0,edgeCount
98,25,100,8,8,,clustered,0.3;-0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
97,25,100,8,8,,clustered,0.3;-0.3,3,6,2,1,0,2,0,7,2,5,0,edgeCount
96,25,100,8,8,,clustered,0.3;-0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
95,25,100,8,8,,clustered,0.3;-0.3,7,2,2,5,0,2,0,6,2,4,0,edgeCount
94,25,100,8,8,,clustered,0.3;-0.3,3,5,2,1,0,2,0,3,2,1,0,edgeCount
93,25,100,8,8,,clustered,0.3;-0.3,3,5,2,1,0,2,0,3,2,1,0,edgeCount
92,25,100,8,8,,clustered,0.3;-0.3,3,2,2,1,0,2,0,2,2,0,0,edgeCount
91,25,100,8,8,,clustered,0.3;-0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
90,25,100,8,8,,clustered,0.3;-0.3,3,3,2,1,0,2,0,2,2,0,0,edgeCount
89,25,100,8,8,,clustered,0.3;-0.3,2,2,2,0,0,2,0,7,2,5,0,edgeCount
88,25,100,8,8,,clustered,0.3;-0.3,3,4,2,1,0,2,0,3,2,1,0,edgeCount
87,25,100,8,8,,clustered,0.3;-0.3,3,7,2,1,0,4,2,7,4,5,0,edgeCount
86,25,100,8,8,,clustered,0.3;-0.3,12,4,2,10,0,2,0,3,2,1,0,edgeCount
85,25,100,8,8,,clustered,0.3;-0.3,3,2,2,1,0,2,0,3,2,1,0,edgeCount
84,25,100,8,8,,clustered,0.3;-0.3,3,3,2,1,0,4,2,5,4,3,0,edgeCount
83,25,100,8,8,,clustered,0.3;-0.3,3,2,2,1,0,2,0,3,2,1,0,edgeCount
82,25,100,8,8,,clustered,0.3;-0.3,3,2,2,1,0,2,0,2,2,0,0,edgeCount
81,25,100,8,8,,clustered,0.3;-0.3,4,4,2,2,0,4,2,5,4,3,0,edgeCount
80,25,100,8,8,,clustered,0.3;-0.3,3,3,2,1,0,4,2,7,4,5,0,edgeCount
79,25,100,8,8,,clustered,0.3;-0.3,3,3,2,1,0,2,0,2,2,0,0,edgeCount
78,25,100,8,8,,clustered,0.3;-0.3,3,2,2,1,0,4,2,7,4,5,0,edgeCount
77,25,100,8,8,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
76,25,100,8,8,,clustered,0.3;-0.3,3,5,2,1,0,2,0,7,2,5,0,edgeCount
75,25,100,8,8,,clustered,0.3;-0.3,3,3,3,0,0,5,2,3,5,0,0,edgeCount
74,25,100,8,8,,clustered,0.3;-0.3,3,2,2,1,0,2,0,6,2,4,0,edgeCount
73,25,100,8,8,,clustered,0.3;-0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
72,25,100,8,8,,clustered,0.3;-0.3,3,2,2,1,0,2,0,3,2,1,0,edgeCount
71,25,100,8,8,,clustered,0.3;-0.3,12,3,2,10,0,2,0,3,2,1,0,edgeCount
70,25,100,8,8,,clustered,0.3;-0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
69,25,100,8,8,,clustered,0.3;-0.3,3,5,2,1,0,2,0,3,2,1,0,edgeCount
68,25,100,8,8,,clustered,0.3;-0.3,3,2,2,1,0,2,0,2,2,0,0,edgeCount
67,25,100,8,8,,clustered,0.3;-0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
66,25,100,8,8,,clustered,0.3;-0.3,7,8,2,5,0,4,2,3,4,1,0,edgeCount
65,25,100,8,8,,clustered,0.3;-0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
64,25,100,8,8,,clustered,0.3;-0.3,3,2,2,1,0,2,0,2,2,0,0,edgeCount
63,25,100,8,8,,clustered,0.3;-0.3,3,2,2,1,0,2,0,2,2,0,0,edgeCount
62,25,100,8,8,,clustered,0.3;-0.3,7,2,2,5,0,2,0,2,2,0,0,edgeCount
61,25,100,8,8,,clustered,0.3;-0.3,3,4,2,1,0,2,0,3,2,1,0,edgeCount
60,25,100,8,8,,clustered,0.3;-0.3,3,6,2,1,0,2,0,6,2,4,0,edgeCount
59,25,100,8,8,,clustered,0.3;-0.3,7,5,2,5,0,2,0,3,2,1,0,edgeCount
58,25,100,8,8,,clustered,0.3;-0.3,3,2,2,1,0,4,2,4,4,2,0,edgeCount
57,25,100,8,8,,clustered,0.3;-0.3,3,5,2,1,0,6,4,3,6,1,0,edgeCount
56,25,100,8,8,,clustered,0.3;-0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
55,25,100,8,8,,clustered,0.3;-0.3,6,4,2,4,0,2,0,2,2,0,0,edgeCount
54,25,100,8,8,,clustered,0.3;-0.3,7,3,2,5,0,2,0,2,2,0,0,edgeCount
53,25,100,8,8,,clustered,0.3;-0.3,3,4,2,1,0,2,0,7,2,5,0,edgeCount
52,25,100,8,8,,clustered,0.3;-0.3,8,4,2,6,0,4,2,5,4,3,0,edgeCount
51,25,100,8,8,,clustered,0.3;-0.3,7,4,2,5,0,2,0,6,2,4,0,edgeCount
50,25,100,8,8,,clustered,0.3;-0.3,3,4,3,0,0,9,6,7,9,4,0,edgeCount
49,25,100,8,8,,clustered,0.3;-0.3,3,2,2,1,0,2,0,2,2,0,0,edgeCount
48,25,100,8,8,,clustered,0.3;-0.3,3,5,3,0,0,7,4,7,7,4,0,edgeCount
47,25,100,8,8,,clustered,0.3;-0.3,7,3,3,4,0,5,2,3,5,0,0,edgeCount
46,25,100,8,8,,clustered,0.3;-0.3,11,3,2,9,0,2,0,3,2,1,0,edgeCount
45,25,100,8,8,,clustered,0.3;-0.3,7,2,2,5,0,2,0,3,2,1,0,edgeCount
44,25,100,8,8,,clustered,0.3;-0.3,3,4,2,1,0,2,0,3,2,1,0,edgeCount
43,25,100,8,8,,clustered,0.3;-0.3,3,4,2,1,0,2,0,3,2,1,0,edgeCount
42,25,100,8,8,,clustered,0.3;-0.3,7,3,2,5,0,4,2,3,4,1,0,edgeCount
41,25,100,8,8,,clustered,0.3;-0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
40,25,100,8,8,,clustered,0.3;-0.3,3,3,2,1,0,2,0,2,2,0,0,edgeCount
39,25,100,8,8,,clustered,0.3;-0.3,7,5,2,5,0,2,0,3,2,1,0,edgeCount
38,25,100,8,8,,clustered,0.3;-0.3,6,2,2,4,0,2,0,6,2,4,0,edgeCount
37,25,100,8,8,,clustered,0.3;-0.3,3,2,2,1,0,2,0,3,2,1,0,edgeCount
36,25,100,8,8,,clustered,0.3;-0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
35,25,100,8,8,,clustered,0.3;-0.3,3,5,2,1,0,2,0,3,2,1,0,edgeCount
34,25,100,8,8,,clustered,0.3;-0.3,3,2,2,1,0,2,0,2,2,0,0,edgeCount
33,25,100,8,8,,clustered,0.3;-0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
32,25,100,8,8,,clustered,0.3;-0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
31,25,100,8,8,,clustered,0.3;-0.3,3,5,3,0,0,5,2,3,5,0,0,edgeCount
30,25,100,8,8,,clustered,0.3;-0.3,3,10,3,0,0,3,0,7,4,4,0,edgeCount
29,25,100,8,8,,clustered,0.3;-0.3,3,2,2,1,0,4,2,3,4,1,0,edgeCount
28,25,100,8,8,,clustered,0.3;-0.3,3,2,2,1,0,4,2,8,4,6,0,edgeCount
27,25,100,8,8,,clustered,0.3;-0.3,3,11,2,1,0,2,0,3,2,1,0,edgeCount
26,25,100,8,8,,clustered,0.3;-0.3,7,2,2,5,0,2,0,11,2,9,0,edgeCount
25,25,100,8,8,,clustered,0.3;-0.3,3,2,2,1,0,2,0,3,2,1,0,edgeCount
24,25,100,8,8,,clustered,0.3;-0.3,3,2,2,1,0,2,0,2,2,0,0,edgeCount
23,25,100,8,8,,clustered,0.3;-0.3,7,3,2,5,0,2,0,3,2,1,0,edgeCount
22,25,100,8,8,,clustered,0.3;-0.3,3,3,2,1,0,2,0,6,2,4,0,edgeCount
21,25,100,8,8,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
20,25,100,8,8,,clustered,0.3;-0.3,8,4,2,6,0,2,0,7,2,5,0,edgeCount
19,25,100,8,8,,clustered,0.3;-0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
18,25,100,8,8,,clustered,0.3;-0.3,3,2,2,1,0,2,0,6,2,4,0,edgeCount
17,25,100,8,8,,clustered,0.3;-0.3,3,2,2,1,0,2,0,6,2,4,0,edgeCount
16,25,100,8,8,,clustered,0.3;-0.3,3,2,2,1,0,2,0,2,2,0,0,edgeCount
15,25,100,8,8,,clustered,0.3;-0.3,3,5,2,1,0,2,0,3,2,1,0,edgeCount
14,25,100,8,8,,clustered,0.3;-0.3,3,4,2,1,0,4,2,3,4,1,0,edgeCount
13,25,100,8,8,,clustered,0.3;-0.3,3,2,2,1,0,2,0,2,2,0,0,edgeCount
12,25,100,8,8,,clustered,0.3;-0.3,8,5,2,6,0,2,0,3,2,1,0,edgeCount
11,25,100,8,8,,clustered,0.3;-0.3,3,4,2,1,0,2,0,3,2,1,0,edgeCount
10,25,100,8,8,,clustered,0.3;-0.3,3,2,2,1,0,2,0,3,2,1,0,edgeCount
9,25,100,8,8,,clustered,0.3;-0.3,3,4,2,1,0,2,0,3,2,1,0,edgeCount
8,25,100,8,8,,clustered,0.3;-0.3,3,2,2,1,0,2,0,2,2,0,0,edgeCount
7,25,100,8,8,,clustered,0.3;-0.3,3,2,2,1,0,2,0,3,2,1,0,edgeCount
6,25,100,8,8,,clustered,0.3;-0.3,3,2,2,1,0,4,2,3,4,1,0,edgeCount
5,25,100,8,8,,clustered,0.3;-0.3,12,4,2,10,0,2,0,3,2,1,0,edgeCount
4,25,100,8,8,,clustered,0.3;-0.3,3,4,2,1,0,4,2,3,4,1,0,edgeCount
3,25,100,8,8,,clustered,0.3;-0.3,7,2,2,5,0,2,0,3,2,1,0,edgeCount
2,25,100,8,8,,clustered,0.3;-0.3,3,8,2,1,0,2,0,7,2,5,0,edgeCount
1,25,100,8,8,,clustered,0.3;-0.3,3,4,2,1,0,2,0,2,2,0,0,edgeCount
